,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,5.0,4.0,9.0,10.0,0.5555555555555556,0.3333333333333333,0.5,0.32142857142857145,0.4166666666666667,0.027381336560563567,0.46153846153846156
1,6.0,2.0,2.0,4.0,0.75,0.6,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.09128709291752768,0.6125
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,,,,,,,,,,,
4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,4.0,1.0,2.0,4.0,0.8,0.5,0.5454545454545454,0.45454545454545453,0.6153846153846154,0.14907119849998599,0.6458333333333333
7,2.0,0.0,1.0,2.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,1.0
8,6.0,0.0,7.0,4.0,1.0,0.6,0.7647058823529411,0.35294117647058826,0.75,0.6179143806533246,0.9
9,3.0,4.0,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.6,0.0,0.6666666666666666
10,,,,,,,,,,,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,,,,,,,,,,,
13,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
14,3.0,0.0,2.0,5.0,1.0,0.375,0.5,0.3,0.5454545454545454,0.3273268353539886,0.59375
15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,9.0,9.0,7.0,3.0,0.5,0.75,0.5714285714285714,0.6428571428571429,0.6,0.19364916731037085,0.71875
17,8.0,1.0,5.0,0.0,0.8888888888888888,1.0,0.9285714285714286,0.6428571428571429,0.9411764705882353,0.8606629658238705,0.9583333333333334
18,6.0,1.0,3.0,0.0,0.8571428571428571,1.0,0.9,0.7,0.9230769230769231,0.8017837257372732,0.9166666666666666
19,10.0,1.0,6.0,1.0,0.9090909090909091,0.9090909090909091,0.8888888888888888,0.6111111111111112,0.9090909090909091,0.7662337662337663,0.8766233766233766
20,3.0,1.0,3.0,0.0,0.75,1.0,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.75,1.0
21,9.0,2.0,3.0,0.0,0.8181818181818182,1.0,0.8571428571428571,0.7857142857142857,0.9,0.7006490497453707,0.7999999999999999
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,7.0,1.0,5.0,1.0,0.875,0.875,0.8571428571428571,0.5714285714285714,0.875,0.7083333333333334,0.96875
24,6.0,3.0,12.0,0.0,0.6666666666666666,1.0,0.8571428571428571,0.42857142857142855,0.8,0.7302967433402214,0.9666666666666668
25,6.0,0.0,0.0,2.0,1.0,0.75,0.75,0.75,0.8571428571428571,0.0,
26,94.0,35.0,69.0,39.0,0.7286821705426356,0.706766917293233,0.6877637130801688,0.5262744359931061,0.717557251908397,0.36889736474184615,0.8178799065517816
