,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,3.0,5.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,-0.3952847075210474,0.375
4,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
5,5.0,2.0,0.0,0.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.8333333333333334,0.0,0.5
6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
8,0.0,0.0,1.0,6.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5
9,,,,,,,,,,,
10,,,,,,,,,,,
11,0.0,0.0,6.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.5
12,6.0,11.0,0.0,0.0,0.35294117647058826,1.0,0.35294117647058826,1.0,0.5217391304347826,0.0,0.5
13,3.0,6.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5
14,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.5
15,1.0,5.0,0.0,0.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.2857142857142857,0.0,0.5
16,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
17,4.0,6.0,0.0,0.0,0.4,1.0,0.4,1.0,0.5714285714285714,0.0,0.5
18,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
22,,,,,,,,,,,
23,,,,,,,,,,,
24,,,,,,,,,,,
25,,,,,,,,,,,
26,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.5
27,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
28,,,,,,,,,,,
29,2.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
31,,,,,,,,,,,
32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
33,,,,,,,,,,,
34,,,,,,,,,,,
35,,,,,,,,,,,
36,2.0,8.0,0.0,0.0,0.2,1.0,0.2,1.0,0.3333333333333333,0.0,0.5
37,36.0,4.0,0.0,0.0,0.9,1.0,0.9,1.0,0.9473684210526315,0.0,0.5
38,,,,,,,,,,,
39,,,,,,,,,,,
40,0.0,0.0,2.0,5.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.5
41,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
44,0.0,0.0,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5
45,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5
47,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5
48,,,,,,,,,,,
49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
50,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
51,,,,,,,,,,,
52,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
53,,,,,,,,,,,
54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
55,0.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5
56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
57,,,,,,,,,,,
58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
59,63.0,64.0,24.0,47.0,0.49606299212598426,0.5727272727272728,0.4393939393939394,0.46612466124661245,0.5316455696202532,-0.16012637794790915,0.4947916666666667
