,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,1.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,
4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,2.0,13.0,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,32.0,0.0,0.0,26.0,1.0,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.7111111111111111,0.0,
11,0.0,223.0,97.0,2.0,0.0,0.0,0.30124223602484473,0.6925465838509317,0.0,-0.1186519398420558,0.0031250000000000444
12,,,,,,,,,,,
13,33.0,229.0,111.0,32.0,0.12595419847328243,0.5076923076923077,0.35555555555555557,0.4013671735560791,0.20183486238532108,-0.1273676622645507,0.0031250000000000444
