,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,5.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
1,,,,,,,,,,,
2,1.0,8.0,3.0,0.0,0.1111111111111111,1.0,0.3333333333333333,0.75,0.2,0.17407765595569785,0.6363636363636364
3,0.0,2.0,2.0,1.0,0.0,0.0,0.4,0.4,0.0,-0.4082482904638631,0.25
4,,,,,,,,,,,
5,1.0,11.0,10.0,1.0,0.08333333333333333,0.5,0.4782608695652174,0.4388888888888889,0.14285714285714285,-0.013430382733756338,0.4431818181818182
