,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
4,4.0,2.0,3.0,13.0,0.6666666666666666,0.23529411764705882,0.3181818181818182,0.2727272727272727,0.34782608695652173,-0.15498260496951669,0.4176470588235294
5,21.0,0.0,0.0,23.0,1.0,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.6461538461538462,0.0,
6,1.0,1.0,1.0,3.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.25,0.375
7,1.0,1.0,2.0,4.0,0.5,0.2,0.375,0.25,0.2857142857142857,-0.14907119849998599,0.43333333333333335
8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,2.0,0.0,3.0,5.0,1.0,0.2857142857142857,0.5,0.2,0.4444444444444444,0.3273268353539886,0.6428571428571428
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.33333333333333337
13,,,,,,,,,,,
14,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.33333333333333337
15,1.0,0.0,2.0,6.0,1.0,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.25,0.1889822365046136,0.5714285714285714
16,0.0,0.0,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5
17,2.0,1.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.375,0.375,0.4444444444444444,-0.14907119849998599,0.41666666666666663
18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
19,0.0,3.0,3.0,1.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,-0.3535533905932738,0.25
20,0.0,1.0,2.0,1.0,0.0,0.0,0.5,0.25,0.0,-0.3333333333333333,0.33333333333333337
21,,,,,,,,,,,
22,2.0,1.0,2.0,4.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.0,0.5
23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
24,3.0,2.0,3.0,6.0,0.6,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.42857142857142855,-0.06666666666666667,0.4666666666666666
25,,,,,,,,,,,
26,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
27,2.0,5.0,2.0,2.0,0.2857142857142857,0.5,0.36363636363636365,0.6363636363636364,0.36363636363636365,-0.21428571428571427,0.39285714285714285
28,5.0,2.0,2.0,6.0,0.7142857142857143,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.5555555555555556,-0.040291148201269014,0.4772727272727273
29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
30,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
31,8.0,1.0,3.0,10.0,0.8888888888888888,0.4444444444444444,0.5,0.4090909090909091,0.5925925925925926,0.15253477177414315,0.5972222222222222
32,3.0,2.0,3.0,3.0,0.6,0.5,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.1,0.5499999999999999
33,2.0,1.0,3.0,0.0,0.6666666666666666,1.0,0.8333333333333334,0.5,0.8,0.7071067811865476,0.875
34,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
35,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.4,0.6,0.4,-0.16666666666666666,0.41666666666666663
36,0.0,4.0,3.0,5.0,0.0,0.0,0.25,0.3333333333333333,0.0,-0.5976143046671968,0.2142857142857143
37,2.0,0.0,3.0,4.0,1.0,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.5,0.3779644730092272,0.6666666666666666
38,0.0,2.0,2.0,1.0,0.0,0.0,0.4,0.4,0.0,-0.4082482904638631,0.25
39,,,,,,,,,,,
40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
41,1.0,4.0,4.0,1.0,0.2,0.5,0.5,0.5,0.2857142857142857,0.0,0.5
42,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
43,64.0,45.0,59.0,121.0,0.5871559633027523,0.34594594594594597,0.42560553633217996,0.3419486215538847,0.43537414965986393,-0.0859022029323929,0.4469132349909661
