,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,5.0,14.0,2.0,0.0,0.0,0.6666666666666666,0.23809523809523808,0.0,-0.18136906252750293,0.368421052631579
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
14,0.0,0.0,7.0,1.0,0.0,0.0,0.875,0.0,0.0,0.0,0.5
15,,,,,,,,,,,
16,,,,,,,,,,,
17,,,,,,,,,,,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
21,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
22,,,,,,,,,,,
23,,,,,,,,,,,
24,,,,,,,,,,,
25,,,,,,,,,,,
26,,,,,,,,,,,
27,,,,,,,,,,,
28,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
29,,,,,,,,,,,
30,,,,,,,,,,,
31,,,,,,,,,,,
32,,,,,,,,,,,
33,,,,,,,,,,,
34,,,,,,,,,,,
35,,,,,,,,,,,
36,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75
37,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
38,,,,,,,,,,,
39,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
40,,,,,,,,,,,
41,,,,,,,,,,,
42,0.0,4.0,5.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
46,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5
47,,,,,,,,,,,
48,0.0,1.0,7.0,4.0,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,-0.21320071635561041,0.4375
49,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
50,,,,,,,,,,,
51,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
52,,,,,,,,,,,
53,2.0,23.0,53.0,13.0,0.08,0.13333333333333333,0.6043956043956044,0.3517126148705096,0.1,-0.1407222956285713,0.5617690058479532
