,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,1.0,0.0,5.0,16.0,1.0,0.058823529411764705,0.2727272727272727,0.045454545454545456,0.1111111111111111,0.11834526708278771,0.6
5,16.0,0.0,0.0,28.0,1.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5333333333333333,0.0,
6,2.0,2.0,0.0,2.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.0
7,4.0,2.0,1.0,1.0,0.6666666666666666,0.8,0.625,0.75,0.7272727272727273,0.14907119849998599,0.4333333333333334
8,,,,,,,,,,,
9,4.0,3.0,0.0,3.0,0.5714285714285714,0.5714285714285714,0.4,0.7,0.5714285714285714,-0.42857142857142855,0.28571428571428575
10,,,,,,,,,,,
11,,,,,,,,,,,
12,3.0,3.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
13,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
14,2.0,3.0,0.0,1.0,0.4,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.5,-0.4472135954999579,0.6666666666666666
15,4.0,2.0,0.0,3.0,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.6153846153846154,-0.3779644730092272,0.21428571428571427
16,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.0
17,5.0,2.0,0.0,1.0,0.7142857142857143,0.8333333333333334,0.625,0.875,0.7692307692307693,-0.2182178902359924,0.8333333333333334
18,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
19,1.0,5.0,1.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.16666666666666666,1.0
20,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.5
21,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
22,6.0,1.0,2.0,0.0,0.8571428571428571,1.0,0.8888888888888888,0.7777777777777778,0.9230769230769231,0.7559289460184544,0.9444444444444445
23,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
24,9.0,5.0,0.0,0.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.782608695652174,0.0,0.7333333333333334
25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
27,4.0,5.0,2.0,0.0,0.4444444444444444,1.0,0.5454545454545454,0.8181818181818182,0.6153846153846154,0.3563483225498992,0.8571428571428572
28,7.0,4.0,0.0,4.0,0.6363636363636364,0.6363636363636364,0.4666666666666667,0.7333333333333333,0.6363636363636364,-0.36363636363636365,0.2159090909090909
29,,,,,,,,,,,
30,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
31,16.0,3.0,1.0,2.0,0.8421052631578947,0.8888888888888888,0.7727272727272727,0.8636363636363636,0.8648648648648649,0.15609763526361567,0.7361111111111112
32,6.0,3.0,2.0,0.0,0.6666666666666666,1.0,0.7272727272727273,0.8181818181818182,0.8,0.5163977794943223,0.8
33,2.0,4.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5
34,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.0
35,2.0,3.0,0.0,0.0,0.4,1.0,0.4,1.0,0.5714285714285714,0.0,0.16666666666666669
36,4.0,6.0,1.0,1.0,0.4,0.8,0.4166666666666667,0.8333333333333334,0.5333333333333333,-0.07559289460184544,0.5428571428571428
37,6.0,2.0,1.0,0.0,0.75,1.0,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.5,0.5555555555555556
38,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,-1.0,0.0
39,,,,,,,,,,,
40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
41,2.0,5.0,3.0,0.0,0.2857142857142857,1.0,0.5,0.7,0.4444444444444444,0.3273268353539886,0.75
42,,,,,,,,,,,
43,114.0,81.0,24.0,64.0,0.5846153846153846,0.6404494382022472,0.4876325088339223,0.7938598166539342,0.6112600536193029,-0.1366935810110682,0.5476911976911978
