,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,2.0,16.0,10.0,0.0,0.0,0.5714285714285714,0.07142857142857142,0.0,-0.20672455764868078,0.27222222222222225
1,1.0,4.0,9.0,0.0,0.2,1.0,0.7142857142857143,0.35714285714285715,0.3333333333333333,0.3721042037676254,0.6923076923076923
2,,,,,,,,,,,
3,,,,,,,,,,,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,1.0,3.0,7.0,0.0,0.25,1.0,0.7272727272727273,0.36363636363636365,0.4,0.4183300132670378,1.0
7,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
8,4.0,2.0,5.0,6.0,0.6666666666666666,0.4,0.5294117647058824,0.35294117647058826,0.5,0.11769797726729993,0.55
9,0.0,1.0,5.0,1.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,-0.16666666666666666,0.8333333333333334
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,3.0,7.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,
15,,,,,,,,,,,
16,0.0,6.0,21.0,1.0,0.0,0.0,0.75,0.21428571428571427,0.0,-0.1005037815259212,0.5740740740740741
17,2.0,1.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.21428571428571427,0.6666666666666666,0.5757575757575758,0.8181818181818181
18,1.0,1.0,7.0,1.0,0.5,0.5,0.8,0.2,0.5,0.375,0.75
19,5.0,1.0,9.0,3.0,0.8333333333333334,0.625,0.7777777777777778,0.3333333333333333,0.7142857142857143,0.5533985905294664,0.9625
20,,,,,,,,,,,
21,1.0,2.0,11.0,0.0,0.3333333333333333,1.0,0.8571428571428571,0.21428571428571427,0.5,0.5310850045437943,1.0
22,,,,,,,,,,,
23,3.0,0.0,7.0,4.0,1.0,0.42857142857142855,0.7142857142857143,0.21428571428571427,0.6,0.5222329678670935,0.9285714285714286
24,2.0,1.0,18.0,0.0,0.6666666666666666,1.0,0.9523809523809523,0.14285714285714285,0.8,0.7947194142390263,0.9473684210526316
25,2.0,1.0,3.0,2.0,0.6666666666666666,0.5,0.625,0.375,0.5714285714285714,0.2581988897471611,0.6875
26,22.0,30.0,140.0,29.0,0.4230769230769231,0.43137254901960786,0.7330316742081447,0.26227121530430353,0.4271844660194175,0.25318484177091666,0.7704660761340923
