,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,4284.0,2465.0,0.0,0.0004666355576294914,1.0,0.3654273440971708,0.63486890830988,0.0009328358208955224,0.013055023629061564,0.9515113350125944
1,2.0,2744.0,4005.0,0.0,0.0007283321194464676,1.0,0.5935416975262924,0.4067545548807584,0.001455604075691412,0.020789606898241733,0.8624240628241222
2,2.0,6039.0,710.0,0.0,0.00033107101473266014,1.0,0.10546585691008739,0.8948303954969634,0.0006619228859837829,0.00590160366637463,0.9766632093643501
3,2.0,6388.0,361.0,0.0,0.00031298904538341156,1.0,0.053769811879721525,0.9465264405273293,0.0006257822277847308,0.00409164979822697,0.9838865017039561
4,2.0,4377.0,2372.0,0.0,0.00045672527974423386,1.0,0.35165160716930827,0.6486446452377426,0.0009130335539831089,0.012669665633172096,0.8173062675951992
5,2.0,2798.0,3951.0,0.0,0.0007142857142857143,1.0,0.5855428825359206,0.4147533698711302,0.0014275517487508922,0.02044889208021238,0.8689805897169951
6,1.0,6454.0,295.0,0.0,0.00015491866769945777,1.0,0.04385185185185185,0.9562962962962963,0.00030978934324659227,0.002602214968034672,0.9492517409986665
7,2.0,3143.0,3605.0,0.0,0.0006359300476947536,1.0,0.5343703703703704,0.4659259259259259,0.0012710517953606608,0.018431885781082902,0.9680275637225844
8,2.0,5939.0,809.0,0.0,0.00033664366268305,1.0,0.12014814814814814,0.8801481481481481,0.0006730607437321219,0.006352898921373208,0.9525785417901601
9,2.0,1971.0,4777.0,0.0,0.0010136847440446021,1.0,0.708,0.2922962962962963,0.0020253164556962027,0.02678807701735327,0.8926348547717842
10,19.0,44137.0,23350.0,0.0,0.0005151215853343843,1.0,0.3461769570488872,0.654104498099047,0.0010295948651125027,0.013113151839313341,0.9223264667500413
