,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,7.0,5.0,8.0,8.0,0.5833333333333334,0.4666666666666667,0.5357142857142857,0.42857142857142855,0.5185185185185185,0.08268982305947231,0.44358974358974357
1,6.0,2.0,2.0,4.0,0.75,0.6,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.09128709291752768,0.5375000000000001
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,,,,,,,,,,,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,5.0,2.0,1.0,3.0,0.7142857142857143,0.625,0.5454545454545454,0.6363636363636364,0.6666666666666666,-0.03857583749052298,0.7083333333333333
7,1.0,0.0,1.0,3.0,1.0,0.25,0.4,0.2,0.4,0.25,1.0
8,6.0,1.0,6.0,4.0,0.8571428571428571,0.6,0.7058823529411765,0.4117647058823529,0.7058823529411765,0.45714285714285713,0.75
9,3.0,2.0,2.0,0.0,0.6,1.0,0.7142857142857143,0.7142857142857143,0.75,0.5477225575051661,0.9166666666666666
10,,,,,,,,,,,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,,,,,,,,,,,
13,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
14,4.0,0.0,2.0,4.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.6875
15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,4.0,9.0,7.0,8.0,0.3076923076923077,0.3333333333333333,0.39285714285714285,0.4642857142857143,0.32,-0.22739701341354884,0.39583333333333337
17,7.0,3.0,3.0,1.0,0.7,0.875,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.41079191812887456,0.8958333333333334
18,5.0,1.0,3.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.6,0.8333333333333334,0.5833333333333334,0.9166666666666667
19,9.0,0.0,7.0,2.0,1.0,0.8181818181818182,0.8888888888888888,0.5,0.9,0.7977240352174656,0.948051948051948
20,3.0,1.0,3.0,0.0,0.75,1.0,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.75,0.9166666666666666
21,6.0,3.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.06666666666666667,0.711111111111111
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,6.0,2.0,4.0,2.0,0.75,0.75,0.7142857142857143,0.5714285714285714,0.75,0.4166666666666667,0.8437500000000001
24,3.0,2.0,13.0,3.0,0.6,0.5,0.7619047619047619,0.23809523809523808,0.5454545454545454,0.38890872965260115,0.8166666666666667
25,4.0,0.0,0.0,4.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
26,80.0,36.0,68.0,52.0,0.6896551724137931,0.6060606060606061,0.6271186440677966,0.46203613676875704,0.6451612903225807,0.2581080755976926,0.7805105918387167
