,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,0.0,18.0,10.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.5
1,0.0,2.0,11.0,1.0,0.0,0.0,0.7857142857142857,0.14285714285714285,0.0,-0.11322770341445956,0.4230769230769231
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,0.0,2.0,8.0,1.0,0.0,0.0,0.7272727272727273,0.18181818181818182,0.0,-0.14907119849998599,0.4
7,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
8,1.0,0.0,7.0,9.0,1.0,0.1,0.47058823529411764,0.058823529411764705,0.18181818181818182,0.2091650066335189,0.55
9,0.0,2.0,4.0,1.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,-0.2581988897471611,0.33333333333333337
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,1.0,9.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,
15,,,,,,,,,,,
16,0.0,2.0,25.0,1.0,0.0,0.0,0.8928571428571429,0.07142857142857142,0.0,-0.05337605126836238,0.46296296296296297
17,1.0,2.0,9.0,2.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.21428571428571427,0.3333333333333333,0.15151515151515152,0.5757575757575757
18,0.0,1.0,7.0,2.0,0.0,0.0,0.7,0.1,0.0,-0.16666666666666666,0.4375
19,4.0,2.0,8.0,4.0,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.31622776601683794,0.6500000000000001
20,0.0,3.0,4.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,
21,0.0,1.0,12.0,1.0,0.0,0.0,0.8571428571428571,0.07142857142857142,0.0,-0.07692307692307693,0.46153846153846156
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,5.0,0.0,7.0,2.0,1.0,0.7142857142857143,0.8571428571428571,0.35714285714285715,0.8333333333333334,0.7453559924999299,0.8571428571428572
24,0.0,0.0,19.0,2.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.5
25,1.0,0.0,4.0,3.0,1.0,0.25,0.625,0.125,0.4,0.3779644730092272,0.625
26,12.0,21.0,156.0,39.0,0.36363636363636365,0.23529411764705882,0.7368421052631579,0.19825903623481475,0.2857142857142857,0.13816001583500184,0.5212547779855472
