,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,14.0,1568.0,3073.0,1.0,0.008849557522123894,0.9333333333333333,0.6630154639175257,0.3397766323024055,0.017532874139010644,0.07124589691368641,0.8260576025281907
1,12.0,1342.0,3299.0,3.0,0.008862629246676515,0.8,0.7111254295532646,0.29080756013745707,0.017531044558071588,0.06374364551346601,0.8033972563384327
2,11.0,1434.0,3206.0,5.0,0.007612456747404845,0.6875,0.6909364261168385,0.31035223367697595,0.015058179329226559,0.04787088277711014,0.7812971443965517
3,14.0,2492.0,2148.0,2.0,0.00558659217877095,0.875,0.4643470790378007,0.5382302405498282,0.011102299762093575,0.03966772521236527,0.7283472521551724
4,8.0,1726.0,2914.0,8.0,0.00461361014994233,0.5,0.6275773195876289,0.37242268041237114,0.009142857142857144,0.015496113677899322,0.6576373922413793
5,11.0,1558.0,3082.0,5.0,0.007010834926704908,0.6875,0.6643041237113402,0.33698453608247425,0.0138801261829653,0.04354530822364519,0.7858768857758621
6,10.0,1309.0,3331.0,6.0,0.0075815011372251705,0.625,0.7175687285223368,0.28329037800687284,0.014981273408239699,0.04453184405940058,0.6955078125
7,14.0,2144.0,2496.0,2.0,0.006487488415199258,0.875,0.5390893470790378,0.4634879725085911,0.012879484820607174,0.04845901347989768,0.7275929418103448
8,13.0,2200.0,2440.0,3.0,0.00587437867148667,0.8125,0.5268470790378007,0.47530068728522334,0.011664423508299685,0.03965045843987477,0.7263941271551724
9,12.0,1757.0,2883.0,3.0,0.006783493499152063,0.8,0.6219119226638024,0.38002148227712135,0.013452914798206277,0.04919504035359415,0.8213721264367816
10,119.0,17530.0,28872.0,38.0,0.006926254249468661,0.7595833333333333,0.6226722919227375,0.3790674403239321,0.013722547764957765,0.046340592865093955,0.7553480541337888
