,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,23.0,3.0,2.0,0.0,0.0,0.10714285714285714,0.8214285714285714,0.0,-0.5948496901286525,0.05769230769230771
1,,,,,,,,,,,
2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6,1.0,9.0,1.0,0.0,0.1,1.0,0.18181818181818182,0.9090909090909091,0.18181818181818182,0.1,0.6
7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17,1.0,13.0,0.0,0.0,0.07142857142857142,1.0,0.07142857142857142,1.0,0.13333333333333333,0.0,0.5
18,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20,2.0,5.0,0.0,0.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.4444444444444444,0.0,0.5
21,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
25,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,4.0,216.0,4.0,2.0,0.01818181818181818,0.6666666666666666,0.035398230088495575,0.9892207792207793,0.035398230088495575,-0.3151515151515151,0.41442307692307695
