,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.25
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,0.0,0.0,2.0,56.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.7321428571428572
11,2.0,137.0,183.0,0.0,0.014388489208633094,1.0,0.5745341614906833,0.43167701863354035,0.028368794326241134,0.09071062377796248,0.615625
12,,,,,,,,,,,
13,2.0,141.0,187.0,57.0,0.013986013986013986,0.03389830508474576,0.4883720930232558,0.48633540372670814,0.019801980198019802,-0.29489877328042874,0.5325892857142858
