,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,11.0,8.0,5.0,4.0,0.5789473684210527,0.7333333333333333,0.5714285714285714,0.6785714285714286,0.6470588235294118,0.1259541481785924,0.558974358974359
1,8.0,3.0,1.0,2.0,0.7272727272727273,0.8,0.6428571428571429,0.7857142857142857,0.7619047619047619,0.055048188256318034,0.525
2,,,,,,,,,,,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,6.0,1.0,2.0,2.0,0.8571428571428571,0.75,0.7272727272727273,0.6363636363636364,0.8,0.38575837490522974,0.7083333333333334
7,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,0.5
8,5.0,2.0,5.0,5.0,0.7142857142857143,0.5,0.5882352941176471,0.4117647058823529,0.5882352941176471,0.21428571428571427,0.6071428571428571
9,3.0,2.0,2.0,0.0,0.6,1.0,0.7142857142857143,0.7142857142857143,0.75,0.5477225575051661,0.75
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
14,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.46875
15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,9.0,13.0,3.0,3.0,0.4090909090909091,0.75,0.42857142857142855,0.7857142857142857,0.5294117647058824,-0.07537783614444091,0.46875
17,6.0,3.0,3.0,2.0,0.6666666666666666,0.75,0.6428571428571429,0.6428571428571429,0.7058823529411765,0.25819888974716115,0.625
18,4.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6666666666666666,0.16666666666666666,0.5416666666666666
19,7.0,2.0,5.0,4.0,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.5,0.7,0.34188172937891387,0.6493506493506492
20,2.0,4.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.8571428571428571,0.4444444444444444,-0.47140452079103173,0.3333333333333333
21,8.0,2.0,3.0,1.0,0.8,0.8888888888888888,0.7857142857142857,0.7142857142857143,0.8421052631578947,0.5185449728701348,0.7444444444444445
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,8.0,2.0,4.0,0.0,0.8,1.0,0.8571428571428571,0.7142857142857143,0.8888888888888888,0.7302967433402214,0.8333333333333334
24,5.0,4.0,11.0,1.0,0.5555555555555556,0.8333333333333334,0.7619047619047619,0.42857142857142855,0.6666666666666666,0.5172935265326569,0.7777777777777779
25,7.0,0.0,0.0,1.0,1.0,0.875,0.875,0.875,0.9333333333333333,0.0,
26,99.0,56.0,47.0,33.0,0.6387096774193548,0.75,0.6212765957446809,0.6932416049423723,0.6898954703832753,0.21603118358959042,0.5994910471472972
