,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,0.0,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.6666666666666666
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,0.0,1.0,8.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
6,,,,,,,,,,,
7,2.0,0.0,12.0,4.0,1.0,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.5,0.5,0.763888888888889
8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,,,,,,,,,,,
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,2.0,2.0,22.0,10.0,0.5,0.16666666666666666,0.6666666666666666,0.10317460317460317,0.25,0.125,0.7152777777777778
