,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,1.0,5.0,3.0,1.0,0.16666666666666666,0.5,0.4,0.6,0.25,-0.10206207261596577,0.625
4,1.0,2.0,2.0,3.0,0.3333333333333333,0.25,0.375,0.375,0.2857142857142857,-0.2581988897471611,0.4375
5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
6,3.0,1.0,3.0,6.0,0.75,0.3333333333333333,0.46153846153846156,0.3076923076923077,0.46153846153846156,0.08333333333333333,0.6388888888888888
7,0.0,3.0,1.0,3.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,-0.75,0.16666666666666666
8,3.0,3.0,8.0,0.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,0.7878787878787878
9,0.0,4.0,4.0,2.0,0.0,0.0,0.4,0.4,0.0,-0.4082482904638631,0.25
10,1.0,4.0,1.0,2.0,0.2,0.3333333333333333,0.25,0.625,0.25,-0.4666666666666667,0.13333333333333333
11,0.0,3.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
12,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
13,2.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.75,0.5,0.8,0.5773502691896258,0.6666666666666666
14,1.0,2.0,2.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.4,0.0,0.75
15,2.0,2.0,4.0,4.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,0.0,0.41666666666666663
16,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
17,,,,,,,,,,,
18,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
19,,,,,,,,,,,
20,1.0,1.0,0.0,2.0,0.5,0.3333333333333333,0.25,0.5,0.4,-0.5773502691896258,0.0
21,2.0,2.0,3.0,0.0,0.5,1.0,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.5477225575051661,1.0
22,6.0,5.0,8.0,8.0,0.5454545454545454,0.42857142857142855,0.5185185185185185,0.4074074074074074,0.48,0.04469901562676742,0.5274725274725275
23,2.0,1.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.8333333333333333
24,,,,,,,,,,,
25,1.0,1.0,2.0,1.0,0.5,0.5,0.6,0.4,0.5,0.16666666666666666,0.33333333333333337
26,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5
27,2.0,2.0,2.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.75
28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
29,,,,,,,,,,,
30,,,,,,,,,,,
31,,,,,,,,,,,
32,2.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.0,
33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
35,,,,,,,,,,,
36,,,,,,,,,,,
37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
39,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,-1.0,0.0
40,31.0,53.0,55.0,45.0,0.36904761904761907,0.40789473684210525,0.4673913043478261,0.5095492470492471,0.3875,-0.08189371934394467,0.4702930523582697
