,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,3.0,2.0,2.0,0.25,0.3333333333333333,0.375,0.5,0.2857142857142857,-0.2581988897471611,0.4666666666666667
1,3.0,6.0,13.0,3.0,0.3333333333333333,0.5,0.64,0.36,0.4,0.16390251702679645,0.49999999999999994
2,,,,,,,,,,,
3,2.0,1.0,2.0,4.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.0,0.5
4,1.0,3.0,3.0,2.0,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2857142857142857,-0.15811388300841897,0.33333333333333337
5,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.33333333333333337
6,3.0,1.0,1.0,5.0,0.75,0.375,0.4,0.4,0.5,-0.10206207261596577,0.4375
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,3.0,0.0,3.0,2.0,1.0,0.6,0.75,0.375,0.75,0.6,0.7333333333333334
9,,,,,,,,,,,
10,,,,,,,,,,,
11,14.0,16.0,25.0,21.0,0.4666666666666667,0.4,0.5131578947368421,0.36409722222222224,0.4307692307692308,0.009948613108996961,0.4720238095238095
