,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,0.0,3.0,10.0,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,0.0,0.0,26.0,1.0,0.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.5
16,1.0,1.0,7.0,0.0,0.5,1.0,0.8888888888888888,0.2222222222222222,0.6666666666666666,0.6614378277661476,0.9375
17,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18,2.0,5.0,1.0,0.0,0.2857142857142857,1.0,0.375,0.875,0.4444444444444444,0.2182178902359924,0.8333333333333334
19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20,0.0,6.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
21,0.0,12.0,1.0,0.0,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0,
22,0.0,36.0,1.0,0.0,0.0,0.0,0.02702702702702703,0.972972972972973,0.0,0.0,
23,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
24,0.0,6.0,3.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
25,0.0,14.0,9.0,0.0,0.0,0.0,0.391304347826087,0.6086956521739131,0.0,0.0,
26,0.0,7.0,10.0,0.0,0.0,0.0,0.5882352941176471,0.4117647058823529,0.0,0.0,
27,0.0,13.0,3.0,0.0,0.0,0.0,0.1875,0.8125,0.0,0.0,
28,0.0,12.0,4.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
29,0.0,11.0,3.0,0.0,0.0,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,
30,0.0,14.0,4.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,
31,3.0,151.0,84.0,1.0,0.01948051948051948,0.75,0.36401673640167365,0.6849590173176002,0.0379746835443038,0.0287930468374915,0.7569444444444445
