,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,2.0,2.0,39.0,4.0,0.5,0.3333333333333333,0.8723404255319149,0.0851063829787234,0.4,0.3403033802683214,0.6422764227642276
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,,,,,,,,,,,
6,5.0,10.0,3.0,0.0,0.3333333333333333,1.0,0.4444444444444444,0.8333333333333334,0.5,0.2773500981126146,0.6153846153846154
7,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,3.0,10.0,0.0,0.0,0.23076923076923078,1.0,0.23076923076923078,1.0,0.375,0.0,0.5
11,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
12,1.0,3.0,0.0,0.0,0.25,1.0,0.25,1.0,0.4,0.0,0.5
13,,,,,,,,,,,
14,,,,,,,,,,,
15,0.0,1.0,22.0,4.0,0.0,0.0,0.8148148148148148,0.037037037037037035,0.0,-0.08178608201095307,0.4782608695652174
16,,,,,,,,,,,
17,0.0,1.0,15.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,
18,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20,,,,,,,,,,,
21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
22,,,,,,,,,,,
23,12.0,46.0,79.0,8.0,0.20689655172413793,0.6,0.6275862068965518,0.8011984502232729,0.3076923076923077,0.16329931618554522,0.5393203179523434
