,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,11.0,11.0,2.0,4.0,0.5,0.7333333333333333,0.4642857142857143,0.7857142857142857,0.5945945945945946,-0.13712555853457373,0.4025641025641026
1,8.0,3.0,1.0,2.0,0.7272727272727273,0.8,0.6428571428571429,0.7857142857142857,0.7619047619047619,0.055048188256318034,0.6625000000000001
2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,,,,,,,,,,,
6,6.0,2.0,1.0,2.0,0.75,0.75,0.6363636363636364,0.7272727272727273,0.75,0.08333333333333333,0.7916666666666667
7,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0
8,9.0,3.0,4.0,1.0,0.75,0.9,0.7647058823529411,0.7058823529411765,0.8181818181818182,0.5092010548749033,0.8214285714285714
9,3.0,4.0,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.6,0.0,0.625
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,,,,,,,,,,,
13,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.0
14,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.7,0.7,0.8,0.2182178902359924,0.75
15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,11.0,12.0,4.0,1.0,0.4782608695652174,0.9166666666666666,0.5357142857142857,0.8214285714285714,0.6285714285714286,0.2153527608232662,0.6979166666666667
17,8.0,4.0,2.0,0.0,0.6666666666666666,1.0,0.7142857142857143,0.8571428571428571,0.8,0.47140452079103173,0.875
18,5.0,2.0,2.0,1.0,0.7142857142857143,0.8333333333333334,0.7,0.7,0.7692307692307693,0.3563483225498992,0.9166666666666667
19,10.0,3.0,4.0,1.0,0.7692307692307693,0.9090909090909091,0.7777777777777778,0.7222222222222222,0.8333333333333334,0.5229975846277625,0.8896103896103896
20,3.0,2.0,2.0,0.0,0.6,1.0,0.7142857142857143,0.7142857142857143,0.75,0.5477225575051661,1.0
21,9.0,4.0,1.0,0.0,0.6923076923076923,1.0,0.7142857142857143,0.9285714285714286,0.8181818181818182,0.3721042037676254,0.8777777777777778
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,7.0,3.0,3.0,1.0,0.7,0.875,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.41079191812887456,0.8541666666666666
24,6.0,4.0,11.0,0.0,0.6,1.0,0.8095238095238095,0.47619047619047616,0.75,0.6633249580710799,1.0
25,5.0,0.0,0.0,3.0,1.0,0.625,0.625,0.625,0.7692307692307693,0.0,
26,112.0,67.0,39.0,20.0,0.6256983240223464,0.8484848484848485,0.634453781512605,0.7526546098237273,0.7202572347266881,0.24909410587771086,0.7602685942529692
