,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
5,0.0,1.0,2.0,4.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,-0.47140452079103173,0.0
6,,,,,,,,,,,
7,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6666666666666667
8,0.0,0.0,4.0,3.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.6666666666666666
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,0.0,1.0,16.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,
13,0.0,1.0,8.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
14,,,,,,,,,,,
15,0.0,0.0,5.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.19999999999999996
16,,,,,,,,,,,
17,0.0,0.0,9.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,0.5555555555555556
18,,,,,,,,,,,
19,,,,,,,,,,,
20,,,,,,,,,,,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,,,,,,,,,,,
24,,,,,,,,,,,
25,,,,,,,,,,,
26,,,,,,,,,,,
27,,,,,,,,,,,
28,,,,,,,,,,,
29,,,,,,,,,,,
30,,,,,,,,,,,
31,,,,,,,,,,,
32,,,,,,,,,,,
33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
34,,,,,,,,,,,
35,,,,,,,,,,,
36,0.0,0.0,9.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0
37,,,,,,,,,,,
38,,,,,,,,,,,
39,,,,,,,,,,,
40,0.0,0.0,6.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.33333333333333337
41,,,,,,,,,,,
42,,,,,,,,,,,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
46,,,,,,,,,,,
47,,,,,,,,,,,
48,,,,,,,,,,,
49,,,,,,,,,,,
50,,,,,,,,,,,
51,,,,,,,,,,,
52,,,,,,,,,,,
53,,,,,,,,,,,
54,,,,,,,,,,,
55,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
57,,,,,,,,,,,
58,,,,,,,,,,,
59,0.0,5.0,67.0,19.0,0.0,0.0,-1.0,0.08204948646125117,-1.0,-0.12386435024244027,0.3802469135802469
