,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,6.0,4955.0,1936.0,2.0,0.0012094335819391251,0.75,0.2814900710247862,0.7190897231482823,0.0024149728315556447,0.0023433189710519516,0.6142704251922797
1,8.0,6779.0,112.0,0.0,0.0011787240312361867,1.0,0.01739382519205682,0.9837657631540803,0.0023546725533480496,0.004376973883527205,0.8458496589754753
2,9.0,5084.0,1806.0,0.0,0.0017671313567641862,1.0,0.2630816060298594,0.7382229308595448,0.003528028224225794,0.02152205211374289,0.7514433155942589
3,9.0,6071.0,819.0,0.0,0.0014802631578947369,1.0,0.12001739382519205,0.8812871430642122,0.0029561504352110363,0.0132648335584981,0.8117803580067732
4,9.0,6013.0,877.0,0.0,0.0014945200929923613,1.0,0.12842440933468618,0.8728801275547181,0.002984579671696236,0.013792438777258604,0.724915336236091
5,9.0,6890.0,0.0,0.0,0.0013045368894042614,1.0,0.0013045368894042614,1.0,0.0026056745801968733,0.0,0.7985889372681826
6,9.0,5834.0,1056.0,0.0,0.00154030463802841,1.0,0.15437019857950426,0.8469343383099,0.003075871496924128,0.015364755712575187,0.6794871794871795
7,8.0,5863.0,1027.0,0.0,0.0013626298756600238,1.0,0.15004349086691796,0.8511162655842273,0.0027215512842320125,0.01425163083532216,0.7017597968069665
8,8.0,5056.0,1834.0,0.0,0.001579778830963665,1.0,0.267033922876196,0.7341258335749493,0.0031545741324921135,0.020506342167334404,0.7588352685050799
9,8.0,6085.0,805.0,0.0,0.0013129821106187428,1.0,0.117860249347637,0.8832995071035082,0.0026225208982134074,0.012385619494143754,0.7859306966618287
10,83.0,58630.0,10272.0,2.0,0.0014230304565501699,0.975,0.15010197039662404,0.8510721632353422,0.0028418596108095292,0.011780796551345426,0.7472860972734114
