,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
1,7.0,3.0,1.0,2.0,0.7,0.7777777777777778,0.6153846153846154,0.7692307692307693,0.7368421052631579,0.03042903097250923,0.5138888888888888
2,11.0,3.0,1.0,8.0,0.7857142857142857,0.5789473684210527,0.5217391304347826,0.6086956521739131,0.6666666666666666,-0.13284685688840928,0.4144736842105263
3,5.0,1.0,0.0,7.0,0.8333333333333334,0.4166666666666667,0.38461538461538464,0.46153846153846156,0.5555555555555556,-0.31180478223116176,0.20833333333333334
4,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.375
5,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.3333333333333333
6,5.0,0.0,0.0,4.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.0,
7,,,,,,,,,,,
8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
10,,,,,,,,,,,
11,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.375
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.5
13,4.0,1.0,1.0,0.0,0.8,1.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.6324555320336759,0.75
14,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
15,4.0,14.0,4.0,5.0,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.6666666666666666,0.2962962962962963,-0.3333333333333333,0.3333333333333333
16,4.0,2.0,0.0,3.0,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.6153846153846154,-0.3779644730092272,0.2857142857142857
17,5.0,0.0,0.0,2.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.0,
18,3.0,1.0,1.0,3.0,0.75,0.5,0.5,0.5,0.6,0.0,0.5
19,,,,,,,,,,,
20,4.0,1.0,2.0,0.0,0.8,1.0,0.8571428571428571,0.7142857142857143,0.8888888888888888,0.7302967433402214,0.8333333333333334
21,10.0,2.0,0.0,1.0,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.9230769230769231,0.8695652173913043,-0.12309149097933272,0.45454545454545453
22,28.0,2.0,0.0,7.0,0.9333333333333333,0.8,0.7567567567567568,0.8108108108108109,0.8615384615384616,-0.11547005383792516,0.4
23,1.0,1.0,0.0,2.0,0.5,0.3333333333333333,0.25,0.5,0.4,-0.5773502691896258,0.16666666666666666
24,8.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.0,
25,11.0,8.0,3.0,1.0,0.5789473684210527,0.9166666666666666,0.6086956521739131,0.8260869565217391,0.7096774193548387,0.24960095744714741,0.5946969696969696
26,9.0,2.0,4.0,2.0,0.8181818181818182,0.8181818181818182,0.7647058823529411,0.6470588235294118,0.8181818181818182,0.48484848484848486,0.7424242424242425
27,9.0,2.0,2.0,3.0,0.8181818181818182,0.75,0.6875,0.6875,0.782608695652174,0.23354968324845687,0.625
28,10.0,5.0,1.0,0.0,0.6666666666666666,1.0,0.6875,0.9375,0.8,0.3333333333333333,0.5833333333333333
29,10.0,2.0,1.0,1.0,0.8333333333333334,0.9090909090909091,0.7857142857142857,0.8571428571428571,0.8695652173913043,0.2842676218074806,0.6212121212121212
30,14.0,1.0,1.0,2.0,0.9333333333333333,0.875,0.8333333333333334,0.8333333333333334,0.9032258064516129,0.31622776601683794,0.6875
31,178.0,55.0,24.0,59.0,0.7639484978540773,0.7510548523206751,0.6392405063291139,0.6964877545371699,0.7574468085106384,0.05397165284565256,0.534686477392427
