,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
1,,,,,,,,,,,
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,0.0,1.0,15.0,5.0,0.0,0.0,0.7142857142857143,0.047619047619047616,0.0,-0.125,0.46875
4,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.25
5,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.25
6,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
7,,,,,,,,,,,
8,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
11,,,,,,,,,,,
12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
14,1.0,1.0,6.0,0.0,0.5,1.0,0.875,0.25,0.6666666666666666,0.6546536707079772,0.9285714285714286
15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
17,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
20,1.0,1.0,2.0,0.0,0.5,1.0,0.75,0.5,0.6666666666666666,0.5773502691896258,0.8333333333333334
21,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,1.0,4.0,7.0,0.0,0.2,1.0,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.3567530340063379,0.8181818181818181
24,0.0,1.0,2.0,1.0,0.0,0.0,0.5,0.25,0.0,-0.3333333333333333,0.33333333333333337
25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
27,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
28,1.0,2.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.75,0.5,0.3333333333333333,0.6666666666666667
29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
30,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
31,1.0,2.0,2.0,0.0,0.3333333333333333,1.0,0.6,0.6,0.5,0.4082482904638631,0.75
32,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
33,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
34,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
35,,,,,,,,,,,
36,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
37,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0
38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
39,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
40,0.0,5.0,2.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
41,,,,,,,,,,,
42,0.0,5.0,4.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,
43,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
44,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
45,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
46,1.0,4.0,0.0,0.0,0.2,1.0,0.2,1.0,0.3333333333333333,0.0,0.5
47,,,,,,,,,,,
48,2.0,7.0,3.0,0.0,0.2222222222222222,1.0,0.4166666666666667,0.75,0.36363636363636365,0.25819888974716115,0.65
49,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
50,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
51,1.0,2.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5
52,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
53,11.0,78.0,76.0,8.0,0.12359550561797752,0.5789473684210527,0.5028901734104047,0.626258020938872,0.2037037037037037,0.04532773870696348,0.6392026128633272
