,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
3,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,6.0,4.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,
6,,,,,,,,,,,
7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
8,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
9,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
10,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
11,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
12,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
13,,,,,,,,,,,
14,2.0,3.0,3.0,8.0,0.4,0.2,0.3125,0.3125,0.26666666666666666,-0.3133397807202561,0.26666666666666666
15,,,,,,,,,,,
16,,,,,,,,,,,
17,4.0,21.0,20.0,8.0,0.16,0.3333333333333333,0.4528301886792453,0.5637820512820512,0.21621621621621623,-0.14995159885001935,0.7555555555555555
