,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,13.0,11.0,2.0,2.0,0.5416666666666666,0.8666666666666667,0.5357142857142857,0.8571428571428571,0.6666666666666666,0.029235267310234306,0.41025641025641024
1,8.0,3.0,1.0,2.0,0.7272727272727273,0.8,0.6428571428571429,0.7857142857142857,0.7619047619047619,0.055048188256318034,0.6000000000000001
2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,6.0,2.0,1.0,2.0,0.75,0.75,0.6363636363636364,0.7272727272727273,0.75,0.08333333333333333,0.6666666666666666
7,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0
8,9.0,4.0,3.0,1.0,0.6923076923076923,0.9,0.7058823529411765,0.7647058823529411,0.782608695652174,0.38122128787578263,0.8428571428571429
9,3.0,4.0,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.6,0.0,0.5833333333333333
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
14,6.0,0.0,2.0,2.0,1.0,0.75,0.8,0.6,0.8571428571428571,0.6123724356957946,0.75
15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,10.0,13.0,3.0,2.0,0.43478260869565216,0.8333333333333334,0.4642857142857143,0.8214285714285714,0.5714285714285714,0.026919095102908276,0.5729166666666667
17,7.0,4.0,2.0,1.0,0.6363636363636364,0.875,0.6428571428571429,0.7857142857142857,0.7368421052631579,0.251259453814803,0.8958333333333334
18,5.0,1.0,3.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.6,0.8333333333333334,0.5833333333333334,0.8333333333333334
19,10.0,2.0,5.0,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.8695652173913043,0.6446583712203042,0.961038961038961
20,3.0,2.0,2.0,0.0,0.6,1.0,0.7142857142857143,0.7142857142857143,0.75,0.5477225575051661,1.0
21,9.0,3.0,2.0,0.0,0.75,1.0,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.5477225575051662,0.8666666666666667
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,6.0,5.0,1.0,2.0,0.5454545454545454,0.75,0.5,0.7857142857142857,0.631578947368421,-0.10050378152592121,0.7708333333333333
24,6.0,4.0,11.0,0.0,0.6,1.0,0.8095238095238095,0.47619047619047616,0.75,0.6633249580710799,0.9833333333333334
25,7.0,0.0,0.0,1.0,1.0,0.875,0.875,0.875,0.9333333333333333,0.0,
26,113.0,66.0,39.0,19.0,0.6312849162011173,0.8560606060606061,0.6413502109704642,0.7442164612880725,0.7266881028938906,0.26284628508735,0.796066823801199
