,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,1680.0,1931.0,0.0,0.0011890606420927466,1.0,0.5350124550235261,0.46554110157763634,0.002375296912114014,0.02521618573911061,0.9931459429520908
1,2.0,1539.0,2072.0,0.0,0.0012978585334198572,1.0,0.5740381954054802,0.4265153611956823,0.002592352559948153,0.027289451692993422,0.8505954029354749
2,2.0,1536.0,2075.0,0.0,0.0013003901170351106,1.0,0.574868530307224,0.42568502629393856,0.0025974025974025974,0.02733582190954694,0.9179590141235116
3,2.0,1028.0,2583.0,0.0,0.001941747572815534,1.0,0.715471907002491,0.28508164959867144,0.0038759689922480615,0.03726875151572685,0.926336194959845
4,3.0,1654.0,1956.0,0.0,0.0018105009052504525,1.0,0.5422086908386382,0.45862164406310546,0.003614457831325301,0.031320608964257625,0.7885041551246538
5,3.0,1314.0,2296.0,0.0,0.002277904328018223,1.0,0.6363133130362579,0.36451702186548574,0.004545454545454544,0.03806274284069321,0.857848568790397
6,3.0,1804.0,1806.0,0.0,0.0016602102933038186,1.0,0.500691945751453,0.5001383891502906,0.0033149171270718232,0.028819525303167573,0.9386426592797784
7,3.0,1823.0,1787.0,0.0,0.0016429353778751369,1.0,0.4954331580404096,0.5053971768613341,0.003280481137233461,0.028517990241001143,0.8940443213296398
8,3.0,1835.0,1775.0,0.0,0.001632208922742111,1.0,0.4921118184334348,0.5087185164683089,0.003259098316132537,0.02832914397402746,0.8132963988919668
9,3.0,2733.0,877.0,0.0,0.0010964912280701754,1.0,0.2435649045114863,0.7572654303902574,0.002190580503833516,0.016321075603927756,0.6853185595567867
10,26.0,16946.0,19158.0,0.0,0.0015849307920623168,1.0,0.5309714918350401,0.469748131746471,0.0031646010522764006,0.02884812977844526,0.8665691217944145
