,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,2.0,2.0,4.0,0.7142857142857143,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.625,0.05143444998736397,0.6666666666666667
2,13.0,2.0,2.0,6.0,0.8666666666666667,0.6842105263157895,0.6521739130434783,0.6521739130434783,0.7647058823529411,0.14659886790209342,0.5723684210526316
3,8.0,1.0,0.0,4.0,0.8888888888888888,0.6666666666666666,0.6153846153846154,0.6923076923076923,0.7619047619047619,-0.19245008972987526,0.0
4,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.625
5,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.0
6,6.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
10,,,,,,,,,,,
11,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,1.0
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
13,3.0,2.0,0.0,1.0,0.6,0.75,0.5,0.8333333333333334,0.6666666666666666,-0.31622776601683794,0.5
14,,,,,,,,,,,
15,9.0,18.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5061728395061729
16,7.0,2.0,0.0,0.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.875,0.0,0.14285714285714285
17,,,,,,,,,,,
18,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.3333333333333333,0.4166666666666667
19,,,,,,,,,,,
20,4.0,2.0,1.0,0.0,0.6666666666666666,1.0,0.7142857142857143,0.8571428571428571,0.8,0.47140452079103173,0.875
21,10.0,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8461538461538461,0.8461538461538461,0.9090909090909091,0.4090909090909091,0.5
22,24.0,1.0,1.0,11.0,0.96,0.6857142857142857,0.6756756756756757,0.6756756756756757,0.8,0.08970852271450604,0.5642857142857143
23,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
24,,,,,,,,,,,
25,11.0,10.0,1.0,1.0,0.5238095238095238,0.9166666666666666,0.5217391304347826,0.9130434782608695,0.6666666666666666,0.013430382733756338,0.38636363636363635
26,11.0,5.0,1.0,0.0,0.6875,1.0,0.7058823529411765,0.9411764705882353,0.8148148148148148,0.338501600193165,0.8484848484848485
27,11.0,2.0,2.0,1.0,0.8461538461538461,0.9166666666666666,0.8125,0.8125,0.88,0.4622501635210242,0.6875
28,10.0,5.0,1.0,0.0,0.6666666666666666,1.0,0.6875,0.9375,0.8,0.3333333333333333,0.675
29,11.0,3.0,0.0,0.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.88,0.0,0.8484848484848485
30,16.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
31,182.0,64.0,15.0,36.0,0.7398373983739838,0.8348623853211009,0.6632996632996633,0.835626015021795,0.7844827586206896,0.028981119994388262,0.571660179030507
