,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,0.0,1.0,9.0,2.0,0.0,0.0,0.75,0.08333333333333333,0.0,-0.13483997249264842,0.09999999999999998
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,,,,,,,,,,,
16,,,,,,,,,,,
17,,,,,,,,,,,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,,,,,,,,,,,
21,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
22,,,,,,,,,,,
23,,,,,,,,,,,
24,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25,,,,,,,,,,,
26,,,,,,,,,,,
27,1.0,1.0,41.0,0.0,0.5,1.0,0.9767441860465116,0.046511627906976744,0.6666666666666666,0.6986381310057719,0.9761904761904762
28,,,,,,,,,,,
29,,,,,,,,,,,
30,,,,,,,,,,,
31,,,,,,,,,,,
32,,,,,,,,,,,
33,,,,,,,,,,,
34,0.0,0.0,21.0,1.0,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.38095238095238093
35,,,,,,,,,,,
36,,,,,,,,,,,
37,,,,,,,,,,,
38,0.0,1.0,4.0,3.0,0.0,0.0,0.5,0.125,0.0,-0.29277002188455997,0.6
39,,,,,,,,,,,
40,,,,,,,,,,,
41,,,,,,,,,,,
42,,,,,,,,,,,
43,,,,,,,,,,,
44,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
45,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0
46,,,,,,,,,,,
47,,,,,,,,,,,
48,,,,,,,,,,,
49,,,,,,,,,,,
50,,,,,,,,,,,
51,1.0,5.0,88.0,9.0,0.16666666666666666,0.1,0.8640776699029126,0.11164944013781224,0.125,0.05844743935096851,0.3428571428571428
