,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,1.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,
4,,,,,,,,,,,
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,13.0,2.0,0.0,0.0,0.0,0.13333333333333333,0.8666666666666667,0.0,0.0,
7,,,,,,,,,,,
8,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,27.0,0.0,0.0,31.0,1.0,0.46551724137931033,0.46551724137931033,0.46551724137931033,0.6352941176470588,0.0,
11,2.0,221.0,99.0,0.0,0.008968609865470852,1.0,0.3136645962732919,0.6925465838509317,0.017777777777777778,0.05267507643212343,0.8671875
12,,,,,,,,,,,
13,30.0,239.0,103.0,34.0,0.11152416356877323,0.46875,0.3275862068965517,0.5447579781537804,0.18018018018018017,-0.1773153190519976,0.8671875
