,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,6.0,10.0,3.0,9.0,0.375,0.4,0.32142857142857145,0.5714285714285714,0.3870967741935484,-0.3721042037676254,0.36153846153846153
1,7.0,3.0,1.0,3.0,0.7,0.7,0.5714285714285714,0.7142857142857143,0.7,-0.05,0.5874999999999999
2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,4.0,0.0,3.0,4.0,1.0,0.5,0.6363636363636364,0.36363636363636365,0.6666666666666666,0.4629100498862757,0.7083333333333333
7,3.0,0.0,1.0,1.0,1.0,0.75,0.8,0.6,0.8571428571428571,0.6123724356957946,1.0
8,8.0,3.0,4.0,2.0,0.7272727272727273,0.8,0.7058823529411765,0.6470588235294118,0.7619047619047619,0.3825184261187248,0.8785714285714286
9,3.0,4.0,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.6,0.0,0.5416666666666666
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.0
14,7.0,1.0,1.0,1.0,0.875,0.875,0.8,0.8,0.875,0.375,0.8125
15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,10.0,11.0,5.0,2.0,0.47619047619047616,0.8333333333333334,0.5357142857142857,0.75,0.6060606060606061,0.16666666666666666,0.5364583333333334
17,8.0,2.0,4.0,0.0,0.8,1.0,0.8571428571428571,0.7142857142857143,0.8888888888888888,0.7302967433402214,0.8333333333333334
18,4.0,1.0,3.0,2.0,0.8,0.6666666666666666,0.7,0.5,0.7272727272727273,0.408248290463863,0.7916666666666666
19,11.0,1.0,6.0,0.0,0.9166666666666666,1.0,0.9444444444444444,0.6666666666666666,0.9565217391304348,0.8864052604279183,0.8896103896103896
20,3.0,3.0,1.0,0.0,0.5,1.0,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.3535533905932738,1.0
21,7.0,2.0,3.0,2.0,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.6428571428571429,0.7777777777777778,0.37777777777777777,0.7777777777777777
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,7.0,4.0,2.0,1.0,0.6363636363636364,0.875,0.6428571428571429,0.7857142857142857,0.7368421052631579,0.251259453814803,0.65625
24,5.0,4.0,11.0,1.0,0.5555555555555556,0.8333333333333334,0.7619047619047619,0.42857142857142855,0.6666666666666666,0.5172935265326569,0.9111111111111112
25,7.0,0.0,0.0,1.0,1.0,0.875,0.875,0.875,0.9333333333333333,0.0,
26,101.0,56.0,49.0,30.0,0.643312101910828,0.7709923664122137,0.635593220338983,0.7007567076417344,0.7013888888888888,0.25027717910730984,0.7053948438714064
