,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
1,,,,,,,,,,,
2,,,,,,,,,,,
3,1.0,1.0,15.0,4.0,0.5,0.2,0.7619047619047619,0.09523809523809523,0.2857142857142857,0.1995059687802532,0.4875
4,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.0
5,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.5
6,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
7,,,,,,,,,,,
8,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
9,,,,,,,,,,,
10,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,1.0,6.0,1.0,0.0,0.0,0.75,0.125,0.0,-0.14285714285714285,0.8571428571428572
15,,,,,,,,,,,
16,,,,,,,,,,,
17,,,,,,,,,,,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.33333333333333337
21,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
22,,,,,,,,,,,
23,1.0,2.0,9.0,0.0,0.3333333333333333,1.0,0.8333333333333334,0.25,0.5,0.5222329678670935,0.8181818181818181
24,0.0,1.0,2.0,1.0,0.0,0.0,0.5,0.25,0.0,-0.3333333333333333,0.0
25,,,,,,,,,,,
26,,,,,,,,,,,
27,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
28,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6666666666666667
29,,,,,,,,,,,
30,,,,,,,,,,,
31,1.0,1.0,3.0,0.0,0.5,1.0,0.8,0.4,0.6666666666666666,0.6123724356957946,0.75
32,,,,,,,,,,,
33,,,,,,,,,,,
34,,,,,,,,,,,
35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
36,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
37,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.5
38,,,,,,,,,,,
39,,,,,,,,,,,
40,0.0,1.0,6.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
42,0.0,3.0,6.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
46,0.0,1.0,3.0,1.0,0.0,0.0,0.6,0.2,0.0,-0.25,0.75
47,,,,,,,,,,,
48,2.0,2.0,8.0,0.0,0.5,1.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.6324555320336759,1.0
49,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
50,,,,,,,,,,,
51,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.5
52,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
53,6.0,26.0,88.0,15.0,0.1875,0.2857142857142857,0.6962962962962963,0.2665343915343915,0.22641509433962265,0.049127358320715145,0.5830589053803339
