,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,4.0,9.0,32.0,2.0,0.3076923076923077,0.6666666666666666,0.7659574468085106,0.2765957446808511,0.42105263157894735,0.3335907478273568,0.8089430894308943
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,,,,,,,,,,,
6,2.0,0.0,13.0,3.0,1.0,0.4,0.8333333333333334,0.1111111111111111,0.5714285714285714,0.570087712549569,0.8923076923076924
7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
8,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,2.0,0.0,10.0,1.0,1.0,0.6666666666666666,0.9230769230769231,0.15384615384615385,0.8,0.778498944161523,0.95
11,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
12,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
13,,,,,,,,,,,
14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
15,1.0,4.0,19.0,3.0,0.2,0.25,0.7407407407407407,0.18518518518518517,0.2222222222222222,0.06958374259266012,0.6141304347826086
16,,,,,,,,,,,
17,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
18,,,,,,,,,,,
19,0.0,1.0,6.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,11.0,23.0,100.0,10.0,0.3235294117647059,0.5238095238095238,0.7708333333333334,0.4426952447342518,0.39999999999999997,0.27991182668461706,0.8775635360868659
