,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.0
4,,,,,,,,,,,
5,,,,,,,,,,,
6,0.0,1.0,14.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,25.0,0.0,2.0,31.0,1.0,0.44642857142857145,0.46551724137931033,0.43103448275862066,0.6172839506172839,0.16448792373994223,0.4732142857142857
11,2.0,144.0,176.0,0.0,0.0136986301369863,1.0,0.5527950310559007,0.453416149068323,0.02702702702702703,0.08680003787638843,0.996875
12,,,,,,,,,,,
13,27.0,150.0,193.0,32.0,0.15254237288135594,0.4576271186440678,0.5472636815920398,0.547408438637824,0.2288135593220339,0.014477409666988357,0.49002976190476194
