,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,2.0,4.0,1.0,0.3333333333333333,0.5,0.625,0.375,0.4,0.14907119849998599,0.5833333333333333
1,,,,,,,,,,,
2,,,,,,,,,,,
3,0.0,0.0,6.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.38888888888888884
4,,,,,,,,,,,
5,0.0,0.0,5.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.8
6,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.96875
7,,,,,,,,,,,
8,0.0,0.0,7.0,1.0,0.0,0.0,0.875,0.0,0.0,0.0,0.4285714285714286
9,,,,,,,,,,,
10,,,,,,,,,,,
11,1.0,2.0,30.0,8.0,0.3333333333333333,0.1111111111111111,0.7560975609756098,0.075,0.16666666666666666,0.07726438749546088,0.6339087301587302
