,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,2.0,6.0,33.0,6.0,0.25,0.25,0.7446808510638298,0.1702127659574468,0.25,0.09615384615384616,0.6362179487179487
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
6,3.0,2.0,9.0,4.0,0.6,0.42857142857142855,0.6666666666666666,0.2777777777777778,0.5,0.26856632724128343,0.7922077922077922
7,,,,,,,,,,,
8,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
9,,,,,,,,,,,
10,1.0,2.0,10.0,0.0,0.3333333333333333,1.0,0.8461538461538461,0.23076923076923078,0.5,0.5270462766947299,0.9166666666666666
11,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.5
12,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14,,,,,,,,,,,
15,3.0,1.0,19.0,4.0,0.75,0.42857142857142855,0.8148148148148148,0.14814814814814814,0.5454545454545454,0.4670011371632849,0.8035714285714286
16,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
17,0.0,3.0,11.0,2.0,0.0,0.0,0.6875,0.1875,0.0,-0.18156825980064073,0.3928571428571429
18,,,,,,,,,,,
19,0.0,1.0,6.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
22,,,,,,,,,,,
23,10.0,25.0,97.0,19.0,0.2857142857142857,0.3448275862068966,0.7086092715231788,0.4817999058142989,0.3125,0.13060604183297664,0.7202172827172827
