,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,0.0,0.0,1.0,6.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,,,,,,,,,,,
16,3.0,0.0,2.0,4.0,1.0,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.6,0.3779644730092272,0.5714285714285714
17,,,,,,,,,,,
18,0.0,1.0,7.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
19,,,,,,,,,,,
20,0.0,0.0,5.0,17.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.35882352941176465
21,,,,,,,,,,,
22,0.0,3.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
24,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
25,,,,,,,,,,,
26,0.0,2.0,4.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
27,0.0,3.0,7.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,
28,,,,,,,,,,,
29,,,,,,,,,,,
30,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
31,,,,,,,,,,,
32,,,,,,,,,,,
33,,,,,,,,,,,
34,0.0,3.0,17.0,1.0,0.0,0.0,0.8095238095238095,0.14285714285714285,0.0,-0.09128709291752769,0.775
35,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
36,,,,,,,,,,,
37,,,,,,,,,,,
38,0.0,2.0,11.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,
39,0.0,1.0,13.0,2.0,0.0,0.0,0.8125,0.0625,0.0,-0.09759000729485333,0.7142857142857142
40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
41,,,,,,,,,,,
42,,,,,,,,,,,
43,,,,,,,,,,,
44,,,,,,,,,,,
45,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
46,,,,,,,,,,,
47,0.0,0.0,8.0,144.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.42708333333333337
48,,,,,,,,,,,
49,,,,,,,,,,,
50,,,,,,,,,,,
51,,,,,,,,,,,
52,,,,,,,,,,,
53,,,,,,,,,,,
54,0.0,1.0,9.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,
55,3.0,24.0,102.0,175.0,0.1111111111111111,0.016853932584269662,0.34539473684210525,0.26004349816849814,0.02926829268292683,-0.3006622525522496,0.47443685807656394
