,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,2.0,2.0,4.0,0.7142857142857143,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.625,0.05143444998736397,0.6666666666666667
2,9.0,1.0,3.0,10.0,0.9,0.47368421052631576,0.5217391304347826,0.43478260869565216,0.6206896551724138,0.17102927277442592,0.5394736842105263
3,6.0,1.0,0.0,6.0,0.8571428571428571,0.5,0.46153846153846156,0.5384615384615384,0.631578947368421,-0.2672612419124244,0.0
4,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.75
5,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.16666666666666666
6,6.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
10,,,,,,,,,,,
11,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,1.0
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
13,3.0,2.0,0.0,1.0,0.6,0.75,0.5,0.8333333333333334,0.6666666666666666,-0.31622776601683794,0.4375
14,,,,,,,,,,,
15,9.0,17.0,1.0,0.0,0.34615384615384615,1.0,0.37037037037037035,0.9629629629629629,0.5142857142857142,0.1386750490563073,0.39814814814814814
16,7.0,2.0,0.0,0.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.875,0.0,0.14285714285714285
17,,,,,,,,,,,
18,6.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.875,0.875,0.9230769230769231,0.6546536707079772,0.5
19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
20,3.0,1.0,2.0,1.0,0.75,0.75,0.7142857142857143,0.5714285714285714,0.75,0.4166666666666667,0.9166666666666667
21,11.0,1.0,1.0,0.0,0.9166666666666666,1.0,0.9230769230769231,0.9230769230769231,0.9565217391304348,0.67700320038633,0.5454545454545454
22,22.0,1.0,1.0,13.0,0.9565217391304348,0.6285714285714286,0.6216216216216216,0.6216216216216216,0.7586206896551724,0.0599467376725916,0.6785714285714286
23,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
24,,,,,,,,,,,
25,10.0,9.0,2.0,2.0,0.5263157894736842,0.8333333333333334,0.5217391304347826,0.8260869565217391,0.6451612903225806,0.01996807659577179,0.36363636363636365
26,10.0,6.0,0.0,1.0,0.625,0.9090909090909091,0.5882352941176471,0.9411764705882353,0.7407407407407407,-0.1846372364689991,0.8484848484848485
27,11.0,2.0,2.0,1.0,0.8461538461538461,0.9166666666666666,0.8125,0.8125,0.88,0.4622501635210242,0.6145833333333334
28,10.0,4.0,2.0,0.0,0.7142857142857143,1.0,0.75,0.875,0.8333333333333334,0.4879500364742666,0.65
29,11.0,2.0,1.0,0.0,0.8461538461538461,1.0,0.8571428571428571,0.9285714285714286,0.9166666666666666,0.5310850045437943,0.8787878787878788
30,15.0,0.0,2.0,1.0,1.0,0.9375,0.9444444444444444,0.8333333333333334,0.967741935483871,0.7905694150420948,1.0
31,173.0,59.0,20.0,46.0,0.7456896551724138,0.7899543378995434,0.6476510067114094,0.7792985581489416,0.7671840354767184,0.04583394763058238,0.5984419147891689
