,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,4.0,9592.0,1909.0,0.0,0.00041684035014589413,1.0,0.16627553237722728,0.8340721425467188,0.0008333333333333334,0.008318021498382499,0.3612838014085732
1,4.0,7882.0,3619.0,0.0,0.000507227998985544,1.0,0.31490656236418946,0.6854411125597566,0.0010139416983523447,0.012633628415297174,0.6403573602295453
2,3.0,8560.0,2941.0,1.0,0.0003503445054303398,0.75,0.25588874402433726,0.7442850934376358,0.0007003618536243726,0.0002443001000844342,0.6887118511433789
3,2.0,8116.0,3385.0,2.0,0.0002463661000246366,0.5,0.29439374185136896,0.705606258148631,0.0004924895345973898,-0.008413041370103874,0.32368924441352925
4,3.0,8763.0,2738.0,1.0,0.00034223134839151266,0.75,0.23824424163407215,0.7619295958279009,0.0006841505131128849,-0.0005223694834767483,0.40638857490652985
5,3.0,6600.0,4901.0,1.0,0.00045433893684688776,0.75,0.42624945675793136,0.5739243807040417,0.0009081277433025579,0.006640346462372829,0.6292604990870359
6,2.0,8399.0,3102.0,2.0,0.00023806689679800025,0.5,0.2697957409821817,0.7302042590178184,0.00047590719809637125,-0.009672435059574002,0.4892726719415703
7,4.0,10403.0,1098.0,0.0,0.0003843566830018257,1.0,0.09578444154715342,0.9045632333767927,0.0007684180194025551,0.006057599922333895,0.4625793409268759
8,2.0,7375.0,4125.0,2.0,0.00027111291853056796,0.5,0.35874478442280944,0.6412552155771906,0.0005419319875355642,-0.005492591679022102,0.5436304347826088
9,4.0,8887.0,2613.0,0.0,0.0004498931503767855,1.0,0.22748609179415855,0.7728616133518776,0.0008993816750983699,0.01011056615597306,0.5527934782608696
10,31.0,84577.0,30431.0,9.0,0.00036607788885319946,0.775,0.26477693377554296,0.7354142904548364,0.0007318043556455744,0.001990402496226717,0.5097967257100516
