,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,3.0,4467.0,2429.0,0.0,0.0006711409395973154,1.0,0.3525148572256849,0.6479199884041166,0.0013413816230717637,0.015375243298217782,0.6516096287703016
1,3.0,5069.0,1827.0,0.0,0.0005914826498422713,1.0,0.2652558341788665,0.7351790114509349,0.0011822660098522167,0.012518193264044655,0.8456109822119103
2,3.0,4940.0,1956.0,0.0,0.000606918875177018,1.0,0.2839541962603276,0.7164806493694739,0.0012131014961585121,0.013120522216206331,0.7849719644238206
3,3.0,4998.0,1898.0,0.0,0.0005998800239952009,1.0,0.27554718075083345,0.7248876648789679,0.001199040767386091,0.012849365350043992,0.7169373549883991
4,4.0,4891.0,2004.0,0.0,0.0008171603677221655,1.0,0.2910566748804175,0.7095231192926511,0.0016329863237395388,0.01541116147568909,0.7670957215373458
5,4.0,4481.0,2414.0,0.0,0.0008918617614269788,1.0,0.3504855776199449,0.6500942165531236,0.0017821341055914456,0.01767055823378683,0.8313270485859319
6,4.0,5044.0,1851.0,0.0,0.000792393026941363,1.0,0.268879547760545,0.7317002464125235,0.0015835312747426763,0.014584998764430621,0.78105511240029
7,3.0,4999.0,1896.0,0.0,0.0005997600959616154,1.0,0.27529718759060595,0.7251377210785735,0.001198801198801199,0.012842240976218201,0.721464829586657
8,3.0,5115.0,1780.0,0.0,0.0005861664712778429,1.0,0.2584807190489997,0.7419541896201798,0.0011716461628588166,0.012301366348905008,0.7751027314479091
9,3.0,4931.0,1964.0,0.0,0.0006080259424402108,1.0,0.28515511742534067,0.7152797912438388,0.001215312943082844,0.013160265811231673,0.7569978245105148
10,33.0,48935.0,20019.0,0.0,0.0006764790154381982,1.0,0.29066268927415656,0.7098156598304384,0.0013520201905285105,0.013983391573877419,0.763217319846308
