,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,2.0,2.0,4.0,0.7142857142857143,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.625,0.05143444998736397,0.6111111111111112
2,13.0,2.0,2.0,6.0,0.8666666666666667,0.6842105263157895,0.6521739130434783,0.6521739130434783,0.7647058823529411,0.14659886790209342,0.5263157894736842
3,11.0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.8461538461538461,0.9230769230769231,0.9166666666666666,-0.08333333333333333,0.0
4,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.5
5,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.3333333333333333
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
10,,,,,,,,,,,
11,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,0.25
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
13,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.25
14,,,,,,,,,,,
15,7.0,17.0,1.0,2.0,0.2916666666666667,0.7777777777777778,0.2962962962962963,0.8888888888888888,0.42424242424242425,-0.25,0.49382716049382713
16,6.0,2.0,0.0,1.0,0.75,0.8571428571428571,0.6666666666666666,0.8888888888888888,0.8,-0.1889822365046136,0.7857142857142857
17,6.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9230769230769231,0.0,
18,4.0,2.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.25
19,,,,,,,,,,,
20,3.0,2.0,1.0,1.0,0.6,0.75,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.09128709291752768,0.6666666666666666
21,9.0,2.0,0.0,2.0,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.8461538461538461,0.8181818181818182,-0.18181818181818182,0.4090909090909091
22,33.0,0.0,2.0,2.0,1.0,0.9428571428571428,0.9459459459459459,0.8918918918918919,0.9705882352941176,0.6866065623255951,0.9428571428571428
23,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.0
24,,,,,,,,,,,
25,12.0,9.0,2.0,0.0,0.5714285714285714,1.0,0.6086956521739131,0.9130434782608695,0.7272727272727273,0.3223291856101521,0.553030303030303
26,10.0,6.0,0.0,1.0,0.625,0.9090909090909091,0.5882352941176471,0.9411764705882353,0.7407407407407407,-0.1846372364689991,0.5151515151515151
27,10.0,3.0,1.0,2.0,0.7692307692307693,0.8333333333333334,0.6875,0.8125,0.8,0.09245003270420485,0.6875
28,8.0,4.0,2.0,2.0,0.6666666666666666,0.8,0.625,0.75,0.7272727272727273,0.14907119849998599,0.6000000000000001
29,9.0,2.0,1.0,2.0,0.8181818181818182,0.8181818181818182,0.7142857142857143,0.7857142857142857,0.8181818181818182,0.15151515151515152,0.6969696969696969
30,15.0,1.0,1.0,1.0,0.9375,0.9375,0.8888888888888888,0.8888888888888888,0.9375,0.4375,0.84375
31,184.0,63.0,16.0,32.0,0.7449392712550608,0.8518518518518519,0.6779661016949152,0.8371786493869293,0.7948164146868251,0.06524368160829702,0.5180573006040207
