,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,1.0,0.0,9.0,3.0,1.0,0.25,0.7692307692307693,0.07692307692307693,0.4,0.4330127018922193,0.5277777777777778
2,0.0,6.0,14.0,3.0,0.0,0.0,0.6086956521739131,0.2608695652173913,0.0,-0.23008949665421113,0.18333333333333332
3,0.0,2.0,10.0,1.0,0.0,0.0,0.7692307692307693,0.15384615384615385,0.0,-0.12309149097933272,0.25
4,0.0,1.0,3.0,1.0,0.0,0.0,0.6,0.2,0.0,-0.25,0.25
5,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,2.0,6.0,1.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,-0.1889822365046136,0.0
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,1.0,1.0,2.0,0.0,0.0,0.25,0.25,0.0,-0.5773502691896258,0.0
10,,,,,,,,,,,
11,0.0,1.0,3.0,1.0,0.0,0.0,0.6,0.2,0.0,-0.25,0.0
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
15,0.0,2.0,25.0,0.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,0.0,
16,,,,,,,,,,,
17,0.0,1.0,6.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,6.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.6666666666666667
21,0.0,1.0,9.0,3.0,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,-0.15811388300841897,0.3333333333333333
22,2.0,0.0,33.0,2.0,1.0,0.5,0.9459459459459459,0.05405405405405406,0.6666666666666666,0.6866065623255951,0.7575757575757576
23,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
24,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,1.0
25,0.0,0.0,18.0,5.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.37777777777777777
26,0.0,1.0,14.0,2.0,0.0,0.0,0.8235294117647058,0.058823529411764705,0.0,-0.09128709291752768,0.43333333333333335
27,0.0,0.0,15.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.8
28,,,,,,,,,,,
29,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.3076923076923077
30,,,,,,,,,,,
31,4.0,21.0,199.0,28.0,0.16,0.125,0.8055555555555556,0.1510296447764478,0.14035087719298245,0.03290743805547995,0.43046814296814295
