,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,5.0,971.0,196.0,0.0,0.005122950819672131,1.0,0.17150170648464164,0.8327645051194539,0.01019367991845056,0.029332744609107363,0.7851756640959725
1,5.0,1166.0,1.0,0.0,0.004269854824935952,1.0,0.005119453924914676,0.9991467576791809,0.008503401360544217,0.0019128068862742506,0.3760068551842331
2,5.0,1092.0,75.0,0.0,0.004557885141294439,1.0,0.06825938566552901,0.9360068259385665,0.009074410163339383,0.017114999549949113,0.4968294772922022
3,3.0,978.0,189.0,2.0,0.0030581039755351682,0.6,0.16382252559726962,0.8370307167235495,0.006085192697768763,-0.04200786680269816,0.5370179948586119
4,4.0,823.0,344.0,0.0,0.0048367593712212815,1.0,0.2971818958155423,0.7062339880444065,0.009626955475330925,0.03775904782927583,0.5872964867180805
5,3.0,770.0,397.0,1.0,0.0038809831824062097,0.75,0.3415883859948762,0.6601195559350982,0.007722007722007722,0.011109266601710988,0.37799914310197086
6,2.0,735.0,432.0,2.0,0.0027137042062415195,0.5,0.3706233988044407,0.6293766011955594,0.005398110661268556,-0.015682980114769537,0.4500856898029134
7,4.0,1039.0,128.0,0.0,0.003835091083413231,1.0,0.11272416737830913,0.8906917164816396,0.00764087870105062,0.020509609816834935,0.7016923736075408
8,4.0,1053.0,114.0,0.0,0.003784295175023652,1.0,0.10076857386848848,0.9026473099914603,0.007540056550424129,0.01922691027685115,0.6970865467009425
9,3.0,1038.0,129.0,1.0,0.002881844380403458,0.75,0.11272416737830913,0.8889837745516652,0.005741626794258372,-0.025901118806953883,0.5371679520137104
10,38.0,9665.0,2005.0,6.0,0.0038941472160147045,0.86,0.17443136609123205,0.8283001751660579,0.007752632004444324,0.005337341984558206,0.5546358183376179
