,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,3.0,2.0,39.0,3.0,0.6,0.5,0.8936170212765957,0.10638297872340426,0.5454545454545454,0.48836640154732053,0.9227642276422765
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,1.0,0.0,13.0,4.0,1.0,0.2,0.7777777777777778,0.05555555555555555,0.3333333333333333,0.39107694443752145,0.8307692307692308
7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
8,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
9,,,,,,,,,,,
10,1.0,0.0,10.0,2.0,1.0,0.3333333333333333,0.8461538461538461,0.07692307692307693,0.5,0.5270462766947299,0.8833333333333333
11,,,,,,,,,,,
12,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
13,,,,,,,,,,,
14,,,,,,,,,,,
15,1.0,1.0,22.0,3.0,0.5,0.25,0.8518518518518519,0.07407407407407407,0.3333333333333333,0.28013971669430454,0.5706521739130435
16,,,,,,,,,,,
17,0.0,2.0,14.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,,,,,,,,,,,
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,8.0,7.0,104.0,13.0,0.5333333333333333,0.38095238095238093,0.8484848484848485,0.2187935685276111,0.4444444444444444,0.36636038844276575,0.8679198276096475
