,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,3.0,2.0,2.0,0.25,0.3333333333333333,0.375,0.5,0.2857142857142857,-0.2581988897471611,0.4666666666666667
1,2.0,5.0,14.0,4.0,0.2857142857142857,0.3333333333333333,0.64,0.28,0.3076923076923077,0.06675015657623451,0.4824561403508772
2,,,,,,,,,,,
3,1.0,1.0,2.0,5.0,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.25,-0.1889822365046136,0.5
4,0.0,0.0,6.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.36111111111111105
5,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.11111111111111112
6,5.0,0.0,2.0,3.0,1.0,0.625,0.7,0.5,0.7692307692307693,0.5,1.0
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,3.0,1.0,2.0,2.0,0.75,0.6,0.625,0.5,0.6666666666666666,0.2581988897471611,0.7000000000000001
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,,,,,,,,,,,
11,13.0,13.0,29.0,22.0,0.5,0.37142857142857144,0.5454545454545454,0.3891358024691358,0.42622950819672134,0.06517949073958691,0.5173350041771094
